Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Rolling Mean,Rolling Std Dev
2014-03-12,564.0,565.5999755859375,558.0,560.25,491.9143371582031,971639,-0.00017841632960358123,560.9400024414062,9.433717421963129
2014-03-13,561.0,567.2000122070312,559.25,561.8499755859375,493.3190612792969,1055369,0.00285582433902265,560.6816691080729,9.293465521263562
2014-03-14,561.8499755859375,562.0,551.5499877929688,553.6500244140625,486.119140625,1243425,-0.014594556426425931,560.1233357747395,9.192073148715181
2014-03-18,554.0,560.0,550.5999755859375,556.0499877929688,488.2264709472656,1464949,0.004334802263300075,559.6550028483073,9.022597692169306
2014-03-19,558.0999755859375,562.0999755859375,554.6500244140625,561.5999755859375,493.09954833984375,1164209,0.009981095072040702,559.3833353678385,8.82877477965553
2014-03-20,561.5999755859375,574.2999877929688,561.5499877929688,572.5499877929688,502.7140502929688,1434348,0.019497885831648576,559.4600016276041,8.935729643483153
2014-03-21,577.7000122070312,580.7000122070312,570.0999755859375,571.7000122070312,501.967529296875,2669144,-0.0014845438897203023,559.5166687011719,9.009957369409761
2014-03-24,575.0,584.0,574.1500244140625,582.3499755859375,511.318603515625,944114,0.018628586936341618,559.3766682942709,8.598661044355666
2014-03-25,583.0,594.4000244140625,577.5,592.75,520.4501342773438,1319832,0.017858718725966227,559.8800008138021,10.028297200352258
2014-03-26,593.0,599.4000244140625,588.3499755859375,591.5499877929688,519.3964233398438,1208051,-0.0020244828461092323,560.7983337402344,11.562646783370022
2014-03-27,592.0,603.0,590.0499877929688,599.7999877929688,526.6401977539062,2475382,0.013946412256350849,562.0433329264323,13.581236430375133
2014-03-28,600.0999755859375,604.0,590.2999877929688,599.7999877929688,526.6401977539062,949077,0.0,563.0549987792969,15.187394456751653
2014-03-31,600.0,608.8499755859375,595.0,605.5499877929688,531.6888427734375,1090563,0.009586529038051017,564.6649983723959,17.002448790075547
2014-04-01,605.0,607.9500122070312,595.3499755859375,601.75,528.3523559570312,716986,-0.006275266897153187,566.0483317057292,18.271714981578143
2014-04-02,604.0,605.9000244140625,588.0,594.5999755859375,522.0745239257812,2765610,-0.01188205137359788,567.1933308919271,18.9591725651268
2014-04-03,590.3499755859375,612.0,590.3499755859375,606.2999877929688,532.3473510742188,736770,0.019677115182357152,568.6616638183593,20.22653647243936
2014-04-04,611.0,613.5,602.5,605.2999877929688,531.4691772460938,877772,-0.001649348540546991,570.2149963378906,21.20102272729289
2014-04-07,605.2999877929688,609.0499877929688,596.0499877929688,604.7999877929688,531.0303955078125,1601644,-0.0008260366926869933,571.9066630045573,21.880537427341487
2014-04-09,604.0,611.5,599.5499877929688,609.0999755859375,534.8057250976562,774135,0.007109768319705445,573.698329671224,22.6646436976751
2014-04-10,607.9000244140625,619.7999877929688,604.4500122070312,617.9000244140625,542.5325927734375,1164071,0.014447626302495964,575.798329671224,23.75522423988678
2014-04-11,613.0,619.5,606.25,609.4000244140625,535.0692749023438,713696,-0.01375627069777241,577.6299967447917,24.167292505909046
2014-04-15,609.0,614.7000122070312,594.1500244140625,612.1500244140625,537.48388671875,938013,0.004512635198274051,579.5433308919271,24.56237339523845
2014-04-16,610.0,619.2000122070312,606.0,607.5499877929688,533.44482421875,1340297,-0.007514557604562433,581.4866638183594,24.388653428608443
2014-04-17,607.1500244140625,613.8499755859375,601.5499877929688,609.4500122070312,535.1131591796875,1052882,0.0031273548715962107,583.6949971516927,23.794497439771845
2014-04-21,606.3499755859375,610.9000244140625,596.5,599.0999755859375,526.0254516601562,1190995,-0.016982584976268478,585.1683288574219,23.3136092119021
2014-04-22,599.0,604.0,593.5499877929688,596.4500122070312,523.6986694335938,871928,-0.004423240672501327,586.6766621907552,22.48937267786989
2014-04-23,596.4500122070312,599.0999755859375,593.0,595.5,522.86474609375,1408755,-0.0015927775799952082,588.2249959309896,21.381226991826214
2014-04-24,595.5,595.5,595.5,595.5,522.86474609375,0,0.0,589.7283284505208,20.181885114629644
2014-04-25,592.3499755859375,598.9500122070312,577.5999755859375,580.9000244140625,510.0455322265625,973004,-0.02451717142894627,590.5183288574219,19.309699806466462
2014-04-28,580.9000244140625,592.0,567.5,581.0,510.1332092285156,2948014,0.00017210463373329432,591.2066630045573,18.55032820607615
2014-04-29,581.0,582.0999755859375,560.5999755859375,562.4500122070312,493.8458862304688,1464745,-0.031927689832992656,591.2799967447917,18.427672468544472
2014-04-30,560.2999877929688,572.1500244140625,556.0,567.5,498.2799682617188,1680382,0.00897855397522851,591.468330891927,18.143196951372968
2014-05-02,569.75,575.5999755859375,561.2000122070312,562.1500244140625,493.58251953125,665237,-0.009427269754956003,591.7516642252605,17.590184105813417
2014-05-05,560.3499755859375,562.3499755859375,556.5,557.1500244140625,489.1923522949219,683052,-0.00889442281037267,591.7883321126302,17.51417767660681
2014-05-06,559.0,561.7999877929688,552.7999877929688,553.7000122070312,486.1632385253906,550299,-0.006192249943198891,591.525,18.03535713282443
2014-05-07,553.0,558.4500122070312,551.4500122070312,553.1500244140625,485.6802062988281,1299628,-0.0009932956128654302,590.8783345540364,19.05798002588271
2014-05-08,552.0,558.9000244140625,551.0,552.2999877929688,484.9339294433594,885656,-0.0015367198473762445,590.2316670735677,20.035250747726618
2014-05-09,552.0,560.0,550.25,556.2999877929688,488.4460144042969,1133925,0.007242440862590405,589.3633341471354,20.93301685027717
2014-05-12,555.5499877929688,573.0,555.5499877929688,571.5,501.7920837402344,852578,0.027323409204689897,588.6550008138021,21.172625264457878
2014-05-13,574.0,579.9000244140625,569.0,577.5999755859375,507.1479187011719,1328341,0.010673623072506633,588.190000406901,21.259859886092542
2014-05-14,579.5,581.9000244140625,575.0,577.5,507.0600891113281,660415,-0.00017308793310821802,587.4466674804687,21.22975759223094
2014-05-15,577.5,590.2000122070312,577.5,588.9500122070312,517.1135864257812,1239775,0.019826860964556214,587.0850016276041,21.104099186938143
2014-05-16,599.8499755859375,608.0,574.0999755859375,580.7000122070312,509.8699340820313,2603086,-0.014007980013590493,586.256669108073,20.84039132367884
2014-05-19,594.0,594.0,551.5499877929688,555.7999877929688,488.0069580078125,2026178,-0.042879324764307336,584.7250020345052,21.344886667879233
2014-05-20,556.0,569.9500122070312,555.0499877929688,562.5999755859375,493.9776611328125,1281049,0.012234595074337662,583.6583353678385,21.632024295449607
2014-05-21,565.4000244140625,565.4000244140625,557.7000122070312,561.3499755859375,492.8799743652344,923443,-0.002221827327130832,582.1600016276042,21.566303657640727
2014-05-22,566.0,566.0,560.0,562.9000244140625,494.2410278320313,963817,0.0027612877804208402,580.746669514974,21.386122379799218
2014-05-23,564.0,570.3499755859375,559.0,561.5,493.0117492675781,1759792,-0.002487163534092618,579.3033365885417,21.166822242896735
2014-05-26,562.0999755859375,564.8499755859375,556.0,559.8499755859375,491.5630187988281,1826156,-0.002938600915516454,577.661669921875,20.680440557096603
2014-05-27,557.3499755859375,562.75,557.3499755859375,560.1500244140625,491.8262634277344,1168048,0.0005359450588722225,575.736669921875,19.4573821055014
2014-05-28,560.5,564.5,558.0,561.9000244140625,493.3629760742188,1122941,0.0031241630344129856,574.1533365885417,18.534334237779557
2014-05-29,561.0,564.5,555.0,556.4500122070312,488.577880859375,2153741,-0.009699256042415061,572.2966695149739,17.348723348915584
2014-05-30,555.5499877929688,615.0,553.3499755859375,603.3499755859375,529.7571411132812,10941938,0.0842842346123569,572.156669108073,17.069120352048152
2014-06-02,612.0,612.0,588.3499755859375,601.0,527.6937866210938,1608573,-0.003894879723257416,571.8750020345052,16.492480444781037
2014-06-03,602.9500122070312,605.4500122070312,590.0999755859375,593.4500122070312,521.0646362304688,909772,-0.012562375695455485,571.686669921875,16.200546217858445
2014-06-04,594.9500122070312,609.5,591.0999755859375,604.9500122070312,531.1620483398438,1968687,0.01937821175069443,571.9700032552083,16.714738200747547
2014-06-05,606.0,637.9000244140625,605.9500122070312,630.0999755859375,553.2443237304688,3424990,0.04157362240088558,573.1233357747395,19.376149024713627
2014-06-06,637.0,645.9500122070312,620.2000122070312,639.9500122070312,561.8929443359375,2497145,0.015632498020546892,574.6050028483073,22.58077366610699
2014-06-09,637.0,644.0,629.3499755859375,632.7000122070312,555.5271606445312,962350,-0.011329009862811823,576.3316691080729,24.9363398899712
2014-06-10,631.0,643.9000244140625,627.0,640.25,562.1561889648438,1302795,0.011932966093413322,578.3066691080729,27.530266308086077
2014-06-11,640.0,640.9000244140625,619.3499755859375,625.8499755859375,556.0261840820312,1343543,-0.02249125250146422,580.4200012207032,28.680462273875335
2014-06-12,627.7999877929688,632.0999755859375,619.0,630.0999755859375,559.8019409179688,786932,0.0067907648251022135,582.5066670735677,29.95689245485127
2014-06-13,631.75,640.8499755859375,623.5999755859375,634.9500122070312,564.1109008789062,992552,0.007697249339810863,584.9333333333333,31.174866664718436
2014-06-16,640.0,641.0,631.0499877929688,634.75,563.9331665039062,1144913,-0.0003150046510528304,587.5199991861979,31.99857747461478
2014-06-17,632.1500244140625,634.4000244140625,626.4500122070312,630.3499755859375,560.0241088867188,742699,-0.006931901400649809,590.0749979654948,32.26406918338295
2014-06-18,630.5,632.5499877929688,617.2999877929688,618.8499755859375,549.8070678710938,804157,-0.018243833497907702,592.2649963378906,31.898977135791874
2014-06-19,622.0,629.2999877929688,619.0,625.75,555.9373779296875,848937,0.011149753068228518,594.713330078125,31.542533378528447
2014-06-20,622.0,629.9500122070312,620.0499877929688,624.2999877929688,554.6491088867188,1093696,-0.0023172388446364156,596.9799967447917,31.127470439012892
2014-06-23,625.0499877929688,626.0,610.7999877929688,617.6500244140625,548.7410888671875,796813,-0.010651871710610217,598.5183308919271,30.96476791747156
2014-06-24,617.2000122070312,624.0,613.4500122070312,616.25,547.4971923828125,634721,-0.002266695310812361,599.8066650390625,30.868312659957333
2014-06-25,616.0,626.9000244140625,612.3499755859375,625.2999877929688,555.5374145507812,584342,0.014685578568711888,601.3999979654948,30.910822774416236
2014-06-26,627.0,629.0,612.5,618.6500244140625,549.6295166015625,1605621,-0.010634836892253419,602.3899983723958,30.973875653006868
2014-06-27,617.0999755859375,621.7000122070312,612.0,616.4000244140625,547.63037109375,805135,-0.003636951282966483,603.5799987792968,30.797106064700316
2014-06-30,618.0,623.9000244140625,617.0999755859375,620.3499755859375,551.1397705078125,732790,0.006408097039953375,605.7316650390625,29.57445493612083
2014-07-01,622.0,634.4000244140625,616.5499877929688,628.8499755859375,558.6915283203125,650958,0.013701942991085847,607.9399983723958,28.703366811060253
2014-07-02,633.7999877929688,633.7999877929688,626.0499877929688,631.1500244140625,560.73486328125,777572,0.0036575477735876216,610.2666666666667,27.604527519383062
2014-07-03,631.1500244140625,631.7000122070312,621.0999755859375,624.0999755859375,554.4712524414062,607875,-0.011170163281970957,612.3066650390625,26.209502149010884
2014-07-04,624.0999755859375,629.9000244140625,618.3499755859375,625.1500244140625,555.4042358398438,687234,0.0016825009921515033,614.4283325195313,24.473625892027396
2014-07-07,626.0,630.0,618.4000244140625,627.5999755859375,557.5808715820312,1083261,0.003918981166434854,616.6866658528646,22.292325582917375
2014-07-08,627.0,633.5,622.0,627.3499755859375,557.3587646484375,1082625,-0.00039834290905860215,618.9266642252604,19.63307570278072
2014-07-09,629.9500122070312,634.7000122070312,625.0,629.8499755859375,559.5797729492188,942571,0.003985016493648574,621.1916625976562,16.4962344074073
2014-07-10,628.0499877929688,638.0,615.0499877929688,631.8499755859375,561.3568115234375,1090386,0.0031753593355932086,623.7049947102864,11.17919855603495
2014-07-11,627.0,646.8499755859375,625.0,641.8499755859375,570.240966796875,1918406,0.015826541720962428,624.9883280436198,10.96980986286363
2014-07-14,644.0,644.5999755859375,620.4000244140625,622.9500122070312,553.4496459960938,672948,-0.029446076338404015,625.7199951171875,10.004171323656438
2014-07-15,623.25,628.7999877929688,616.4000244140625,618.9000244140625,549.8515014648438,649427,-0.006501304620928017,626.5683288574219,8.064374554374483
2014-07-16,623.7000122070312,627.8499755859375,617.5,621.2999877929688,551.983642578125,878909,0.0038777884702434484,627.1133280436198,7.0404815936130785
2014-07-17,622.9500122070312,627.9000244140625,620.2000122070312,626.8499755859375,556.9144287109375,418199,0.008932863193324536,627.0049947102865,7.017908762763591
2014-07-18,625.5,625.5,621.0,622.5,553.0499267578125,352617,-0.006939420523820572,626.4233276367188,6.619854307403749
2014-07-21,623.4000244140625,630.0,620.0499877929688,627.5499877929688,557.536376953125,385658,0.008112430189508135,626.25166015625,6.517457095300213
2014-07-22,626.1500244140625,636.9500122070312,626.1500244140625,633.5999755859375,562.9114379882812,636191,0.009640646818026344,626.0299926757813,6.12628674675204
2014-07-23,636.9000244140625,637.4000244140625,631.0999755859375,634.0999755859375,563.3557739257812,494833,0.0007891414445488909,626.3049926757812,6.300612334273033
2014-07-24,635.0,644.75,631.0999755859375,642.9000244140625,571.1739501953125,731990,0.013878014772029212,626.7316609700521,6.96485157384012
2014-07-25,642.9000244140625,667.0,640.0,663.75,589.69775390625,1747468,0.032431132048781786,627.691660563151,9.616676816580735
2014-07-28,663.9500122070312,691.7000122070312,654.3499755859375,686.7999877929688,610.1760864257812,3856792,0.03472691192914312,629.42666015625,14.426509604271429
2014-07-30,689.9000244140625,701.2999877929688,671.8499755859375,694.6500244140625,617.1504516601562,3684780,0.011429872977021693,631.5699951171875,18.70922637279211
2014-07-31,690.0499877929688,697.5499877929688,680.0,686.5999755859375,609.9984130859375,2494692,-0.01158863966774526,633.8283284505209,21.061909697255558
2014-08-01,678.0,702.0,678.0,693.5499877929688,616.173095703125,1905650,0.01012236011383516,636.0883280436198,23.64442518095935
2014-08-04,697.0,705.9000244140625,693.25,699.6500244140625,621.5925903320312,1290311,0.008795381340147346,638.5999959309896,26.21172180160099
2014-08-05,699.0,709.5999755859375,697.7999877929688,704.8499755859375,626.2124633789062,863275,0.007432217523653861,641.506660970052,28.539913903268072
2014-08-06,703.0499877929688,732.0,703.0499877929688,707.8499755859375,628.8777465820312,2052184,0.004256224876089565,644.5599934895833,30.572201238917838
2014-08-07,707.0,708.2000122070312,699.2999877929688,701.9500122070312,623.6358642578125,634909,-0.008335047796000028,647.1149943033854,32.073165668188594
2014-08-08,699.0499877929688,703.5,695.9500122070312,702.0499877929688,623.7247314453125,747151,0.00014242550637355578,649.8949930826823,33.118230174012126
2014-08-11,702.0999755859375,706.0,694.2999877929688,697.9500122070312,620.08203125,872217,-0.0058400052093534605,652.6133260091145,33.6172112352711
2014-08-12,702.9000244140625,702.9000244140625,692.5,700.9000244140625,622.703125,811743,0.00422668121704417,655.2983276367188,34.163801318810016
